match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3462261,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",1853,Dundalk,#201820,9917,Molde,#0D47A0,2224622649,AttemptSaved,1853,511012,Cameron Dummigan,80.90825070953443,30.316,90,7,TRUE,TRUE,34.22875,0.0334,,RightFoot,RegularPlay,SecondHalf,FALSE,0.9394841269841275,0.32275132116402117,1,Cameron,Dummigan,#201820,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224562581,AttemptSaved,9825,52133,David Luiz,93.30000305175781,42.63968705892563,15,,FALSE,TRUE,31.7125,0.036,0.1748,Header,SetPiece,FirstHalf,FALSE,1.6051587301587305,0.19365079269841268,1,David,Luiz,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224562915,AttemptSaved,9825,434325,Thomas Partey,85.279411764,32.398751163482665,16,,TRUE,TRUE,33.2375,0.0307,,LeftFoot,FromCorner,FirstHalf,FALSE,1.2017195767195774,0.32275132116402117,1,Thomas,Partey,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224564701,AttemptSaved,10015,179115,Marcel Ritzmaier,96.60526021232141,31.255001163482664,19,,FALSE,TRUE,34.1525,0.4303,0.2498,RightFoot,RegularPlay,FirstHalf,FALSE,0.9596560846560838,0.2582010569312169,1,Marcel,Ritzmaier,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224568901,Miss,9825,169193,Alexandre Lacazette,94.0964897540607,31.48375058174133,25,,FALSE,FALSE,67.4752606632,0.0487,,Header,RegularPlay,FirstHalf,FALSE,0,0.010741632431716715,0.11291921033957554,Alexandre,Lacazette,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224572087,Miss,9825,575735,Nicolas Pepe,92.4000015258789,17.203057059128216,31,,FALSE,FALSE,42.46625,0.0376,,LeftFoot,RegularPlay,FirstHalf,FALSE,0,0.3413798195895466,0.446478665288646,Nicolas,Pepe,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224575199,AttemptSaved,10015,307446,Taxiarchis Fountas,80.34514391353443,26.227500441074373,35,,FALSE,TRUE,31.254999999999995,0.0503,0.1987,RightFoot,RegularPlay,FirstHalf,FALSE,1.7261904761904774,0.2582010569312169,1,Taxiarchis,Fountas,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224577005,AttemptSaved,10015,794855,Kelvin Arase,87.963235294,34.07624883651734,38,,TRUE,TRUE,36.440000000000005,0.0488,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.3544973544973533,0.32275132116402117,1,Kelvin,Arase,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224579619,Miss,10015,1072519,Ercan Kara,97.0877163528214,44.7714649638,42,,FALSE,FALSE,14.3304458601,0.2365,,LeftFoot,RegularPlay,FirstHalf,FALSE,2,0.01371074337943133,0.19217517454207111,Ercan,Kara,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224581359,Miss,10015,557802,Maximilian Ullmann,82.59757109753443,44.21095327122573,45,0,FALSE,FALSE,26.111875,0.0389,,LeftFoot,FromCorner,FirstHalf,FALSE,2,0.5966366955898897,0.47920133111480856,Maximilian,Ullmann,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224588383,Miss,10015,307446,Taxiarchis Fountas,90.4000015258789,35.677500581741334,49,,FALSE,FALSE,41.483437499999994,0.0718,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.2760216341874676,0.6772486772486772,0.365692667677304,Taxiarchis,Fountas,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224589835,Miss,10015,861668,Dejan Ljubicic,81.24611822406555,28.286906043464892,50,,FALSE,FALSE,37.66,0.0332,,RightFoot,RegularPlay,SecondHalf,FALSE,0.580885451316806,0.6772486772486772,0.4328560092957581,Dejan,Ljubicic,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224590173,Goal,10015,307446,Taxiarchis Fountas,97.6666696107786,47.85426858208713,51,,FALSE,TRUE,33.695,0.2193,0.1186,LeftFoot,RegularPlay,SecondHalf,FALSE,1.0806878306878307,0.042467279100529096,1,Taxiarchis,Fountas,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224597139,AttemptSaved,10015,307446,Taxiarchis Fountas,87.10440848824823,42.003750441074374,59,,FALSE,TRUE,33.92375,0.0417,0.025,RightFoot,RegularPlay,SecondHalf,FALSE,1.0201719576719581,0.032275132116402115,1,Taxiarchis,Fountas,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224601855,Miss,9825,150565,Pierre-Emerick Aubameyang,80.23252427279999,46.873375792800005,65,,FALSE,FALSE,30.05190476,0.0552,,RightFoot,FreeKick,SecondHalf,FALSE,1.461600068768097,0.6772486772486772,0.4419468512981988,Pierre-Emerick,Aubameyang,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224606215,Goal,9825,52133,David Luiz,96.9912265970607,33.39000058174133,70,,FALSE,TRUE,35.75375,0.3078,0.4948,Header,SetPiece,SecondHalf,FALSE,0.5360449735449745,0.31255917417989415,1,David,Luiz,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224606933,AttemptSaved,9825,427438,Hector Bellerin,78.99369104006556,22.03745169855643,71,,FALSE,TRUE,34.533750000000005,0.0279,0.0407,RightFoot,RegularPlay,SecondHalf,FALSE,0.8587962962962951,0.02208298513227513,1,Hector,Bellerin,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224607883,Miss,10015,307446,Taxiarchis Fountas,77.86747744806556,18.88458545505643,72,,FALSE,FALSE,24.955625,0.1833,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.5732044359505216,0.4179393269297214,Taxiarchis,Fountas,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224609067,Goal,9825,150565,Pierre-Emerick Aubameyang,100.92241089949172,33.69499883651733,74,,FALSE,TRUE,34.99125,0.7191,0.9194,RightFoot,RegularPlay,SecondHalf,FALSE,0.73776455026455,0.042467279100529096,1,Pierre-Emerick,Aubameyang,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224610445,AttemptSaved,10015,861668,Dejan Ljubicic,97.57017249332141,25.360312941074373,76,,TRUE,TRUE,32.779999999999994,0.0577,,OtherBodyParts,FromCorner,SecondHalf,FALSE,1.3227513227513243,0.32275132116402117,1,Dejan,Ljubicic,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224614053,Miss,9825,575735,Nicolas Pepe,85.17206046087588,23.9291719792,81,,FALSE,FALSE,39.292857143999996,0.0361,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.17432220528868236,0.6772486772486772,0.5896743439499079,Nicolas,Pepe,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224616347,AttemptSaved,10015,179115,Marcel Ritzmaier,92.9000015258789,50.656816354087134,84,,TRUE,TRUE,34.1525,0.0383,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.9596560846560838,0.32275132116402117,1,Marcel,Ritzmaier,#01653D,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224618515,AttemptSaved,9825,52133,David Luiz,99.4999970553214,30.316,87,,TRUE,TRUE,32.24625,0.1241,,RightFoot,FromCorner,SecondHalf,FALSE,1.4639550264550256,0.32275132116402117,1,David,Luiz,#bd0510,,,,
3462262,1,869814,Europa League Grp. B,Europa League Grp. B Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",10015,Rapid Wien,#01653D,9825,Arsenal,#bd0510,2224622831,Miss,9825,150565,Pierre-Emerick Aubameyang,102.24999855324586,46.59311994651287,90,3,FALSE,FALSE,43.3001273835,0.045,,LeftFoot,RegularPlay,SecondHalf,FALSE,0,0.09596925661292478,0.4064460457505519,Pierre-Emerick,Aubameyang,#bd0510,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224557289,AttemptSaved,8178,614449,Nadiem Amiri,73.81311023533112,37.507498836517335,8,,TRUE,TRUE,33.8475,0.0257,,RightFoot,RegularPlay,FirstHalf,FALSE,1.0403439153439162,0.32275132116402117,1,Nadiem,Amiri,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224558525,AttemptSaved,8178,614449,Nadiem Amiri,80.23252427279999,51.84789701901287,10,,FALSE,TRUE,34.38125,0.0479,0.0227,RightFoot,FreeKick,FirstHalf,FALSE,0.8991402116402113,0.28028404206349206,1,Nadiem,Amiri,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224559715,Goal,8178,614449,Nadiem Amiri,96.8947368413,28.791190475,11,,FALSE,TRUE,35.0675,0.5429,0.8101,RightFoot,RegularPlay,FirstHalf,FALSE,0.7175925925925919,0.02208298513227513,1,Nadiem,Amiri,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224562219,AttemptSaved,9831,640742,Kasper Dolberg,86.13823856975176,44.49120911751287,15,,TRUE,TRUE,35.3725,0.0372,,RightFoot,RegularPlay,FirstHalf,FALSE,0.6369047619047613,0.32275132116402117,1,Kasper,Dolberg,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224562563,Goal,8178,269222,Lucas Alario,99.59483048050826,49.255542468087135,16,,FALSE,TRUE,36.36375,0.0554,0.2468,LeftFoot,RegularPlay,FirstHalf,FALSE,0.37466931216931143,0.5809523780952381,1,Lucas,Alario,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224563573,AttemptSaved,8178,671331,Leon Bailey,77.64222957426887,26.343125882148744,17,,FALSE,TRUE,34.38125,0.0284,0.0477,LeftFoot,RegularPlay,FirstHalf,FALSE,0.8991402116402113,0.48412698174603175,1,Leon,Bailey,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224568719,AttemptSaved,8178,923498,Moussa Diaby,85.17206046087588,25.88062411785126,26,,FALSE,TRUE,32.474999999999994,0.0281,0.0681,RightFoot,FromCorner,FirstHalf,FALSE,1.4034391534391548,0.09682539634920634,1,Moussa,Diaby,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224571849,Miss,9831,640742,Kasper Dolberg,94,20.4259872642,30,,FALSE,FALSE,24.4896815336,0.0462,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.5076591308963361,0.39746303063927435,Kasper,Dolberg,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224572347,Goal,9831,844437,Amine Gouiri,88.07058659712412,36.44000058174134,31,,FALSE,TRUE,30.72125,0.0486,0.4971,RightFoot,RegularPlay,FirstHalf,FALSE,1.8673941798941804,0.032275132116402115,1,Amine,Gouiri,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224578383,Post,9831,488415,Hassane Kamara,100.82758476024587,45.8224203783,41,,FALSE,TRUE,37.708,0.063,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.019047619047619535,0.35502645328042326,1,Hassane,Kamara,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224590319,AttemptSaved,9831,844437,Amine Gouiri,76.8538834968,31.48375058174133,54,,FALSE,TRUE,31.559999999999995,0.0286,0.1846,RightFoot,RegularPlay,SecondHalf,FALSE,1.6455026455026467,0.31255917417989415,1,Amine,Gouiri,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224590935,Miss,9831,38432,Dante,95.6403479313214,34.91500058174134,55,,FALSE,FALSE,67.80322274870001,0.0543,,Header,FromCorner,SecondHalf,FALSE,0,0.03951040262429899,0.11182365740986545,"",Dante,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224591035,Miss,9831,38432,Dante,87.53382189112412,32.55124883651733,55,,FALSE,FALSE,25.2446875,0.0351,,RightFoot,FromCorner,SecondHalf,FALSE,1.7928925362295214,0.6772486772486772,0.3423217374534136,"",Dante,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224596179,Goal,8178,923498,Moussa Diaby,92.80000305175781,33.313748836517334,61,,FALSE,TRUE,36.5925,0.2897,0.7372,RightFoot,RegularPlay,SecondHalf,FALSE,0.31415343915343885,0.02208298513227513,1,Moussa,Diaby,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224603849,Miss,9831,844437,Amine Gouiri,90.9000015258789,44.91159021422574,70,,FALSE,FALSE,26.574375,0.0409,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.02421203236091239,0.5090480599276158,Amine,Gouiri,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224608791,Miss,9831,839680,Myziane Maolida,91.19999694824219,47.71413798622574,76,,FALSE,FALSE,40.049285714999996,0.0478,,LeftFoot,RegularPlay,SecondHalf,FALSE,0,0.1326820409572935,0.6248671625192037,Myziane,Maolida,#181818,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224610649,Goal,8178,208230,Karim Bellarabi,81.92184466079999,24.955625,79,,FALSE,TRUE,36.66875,0.024,0.3147,RightFoot,FromCorner,SecondHalf,FALSE,0.29398148148148073,0.042467279100529096,1,Karim,Bellarabi,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224614373,Goal,8178,208230,Karim Bellarabi,80.00728499133112,25.8228125,83,,FALSE,TRUE,30.72125,0.0227,0.3499,RightFoot,FromCorner,SecondHalf,FALSE,1.8673941798941804,0.032275132116402115,1,Karim,Bellarabi,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224616869,Goal,8178,1152455,Florian Wirtz,101.11207041275414,31.40749883651733,87,,FALSE,TRUE,32.39875,0.6844,0.9258,RightFoot,RegularPlay,SecondHalf,FALSE,1.4236111111111112,0.06455026423280423,1,Florian,Wirtz,#CF1E1E,,,,
3462274,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",8178,Bayer Leverkusen,#CF1E1E,9831,Nice,#181818,2224618775,Goal,9831,689065,Alexis Claude,95.15789179082141,29.799762544232447,90,0,FALSE,TRUE,36.5925,0.3249,0.8202,RightFoot,RegularPlay,SecondHalf,FALSE,0.31415343915343885,0.032275132116402115,1,Alexis,Claude,#181818,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224563589,AttemptSaved,7787,709796,Petar Musa,82.37233181606557,39.04071364576755,17,,TRUE,TRUE,33.5425,0.035,,RightFoot,RegularPlay,FirstHalf,FALSE,1.121031746031747,0.32275132116402117,1,Petar,Musa,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224566973,Miss,7787,709796,Petar Musa,98.92105115906071,22.317707544843564,23,,FALSE,FALSE,25.99625,0.0461,,RightFoot,FromCorner,FirstHalf,FALSE,2,0.022463154496329855,0.4722786193971578,Petar,Musa,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224571195,AttemptSaved,7787,685833,Oscar Dorley,91.80000305175781,32.322499418258666,29,,TRUE,TRUE,34.838750000000005,0.0391,,Header,RegularPlay,FirstHalf,FALSE,0.7781084656084645,0.32275132116402117,1,Oscar,Dorley,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224572083,Miss,7787,791682,Lukas Provod,93.5,45.261908685725736,31,,FALSE,FALSE,36.5925,0.0457,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.7253239508645157,0.6772486772486772,0.40049198292464033,Lukas,Provod,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224573899,AttemptSaved,7787,629117,Ibrahim Traore,91,33.16125116348266,34,,FALSE,TRUE,33.466249999999995,0.0709,0.0422,RightFoot,RegularPlay,FirstHalf,FALSE,1.141203703703705,0.3329434681481482,1,Ibrahim,Traore,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224574665,AttemptSaved,7787,709796,Petar Musa,81.02087035026886,19.585222398056434,35,,FALSE,TRUE,31.254999999999995,0.0283,0.1937,RightFoot,RegularPlay,FirstHalf,FALSE,1.7261904761904774,0.05435811724867726,1,Petar,Musa,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224575357,AttemptSaved,7787,709796,Petar Musa,80.90825070953443,35.83000116348267,36,,TRUE,TRUE,37.2025,0.0337,,RightFoot,RegularPlay,FirstHalf,FALSE,0.15277777777777768,0.32275132116402117,1,Petar,Musa,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224576077,AttemptSaved,7787,156202,Stanislav Tecl,93.80000305175781,24.069299902343566,37,,FALSE,TRUE,35.220000000000006,0.2351,0.3478,RightFoot,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.02208298513227513,1,Stanislav,Tecl,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224581015,Goal,9754,496777,Jhonatan Agudelo,101.49138220450827,35.143750000000004,45,0,FALSE,TRUE,34.61,0.7583,0.9006,LeftFoot,RegularPlay,FirstHalf,FALSE,0.8386243386243388,0.34483430629629636,1,Jhonatan,Agudelo,#C80828,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224587981,AttemptSaved,7787,685833,Oscar Dorley,77.75485780733112,31.48375058174133,49,,FALSE,TRUE,35.448750000000004,0.0296,0.0991,LeftFoot,RegularPlay,SecondHalf,FALSE,0.6167328042328032,0.032275132116402115,1,Oscar,Dorley,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224596973,AttemptSaved,7787,308516,Nicolae Stanciu,82.59757109753443,26.343125882148744,60,,FALSE,TRUE,32.6275,0.0343,0.0621,RightFoot,RegularPlay,SecondHalf,FALSE,1.3630952380952386,0.31255917417989415,1,Nicolae,Stanciu,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224597063,Miss,7787,541828,Petr Sevcik,95.3508786640393,23.85910935398713,60,,FALSE,FALSE,42.7553125,0.0691,,RightFoot,RegularPlay,SecondHalf,FALSE,-2.220446049250313e-16,0.020534900701716808,0.43173787343398645,Petr,Sevcik,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224601199,AttemptSaved,7787,690332,Jan Kuchta,102.24999855324586,32.16999883651733,60,,FALSE,TRUE,33.77125,0.8031,0.9115,RightFoot,RegularPlay,SecondHalf,FALSE,1.0605158730158726,0.010192146984126984,1,Jan,Kuchta,#BD1F3A,,,,
3462275,1,869815,Europa League Grp. C,Europa League Grp. C Round 1,73,2021/2022,"Thu, Oct 22, 2020, 16:55 UTC",9754,Hapoel Beer Sheva,#C80828,7787,Slavia Prague,#BD1F3A,2224604215,AttemptSaved,7787,791682,Lukas Provod,96.70175732977859,32.01750116348266,60,,TRUE,TRUE,34.99125,0.1308,,RightFoot,RegularPlay,SecondHalf,FALSE,0.73776455026455,0.32275132116402117,1,Lukas,Provod,#BD1F3A,,,,
