match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3780923,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8456,Manchester City,#69A8D8,9768,Sporting CP,#106840,2392074831,AttemptSaved,8456,278343,Riyad Mahrez,90.19999694824219,11.937820412630428,88,,FALSE,TRUE,32.551249999999996,0.0597815215587616,0.0502,LeftFoot,FreeKick,SecondHalf,FALSE,1.3832671957671967,0.12910052846560846,1,Riyad,Mahrez,#69A8D8,,104.81034482759999,32.09375,0.4879999976
3780923,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8456,Manchester City,#69A8D8,9768,Sporting CP,#106840,2392075137,Miss,9768,300918,Ricardo Esgaio,82.03446430153443,26.57437455892563,90,0,FALSE,FALSE,22.948280259,0.03249433636665344,,RightFoot,FromCorner,SecondHalf,FALSE,2,0.6546523678807427,0.3420282171992512,Ricardo,Esgaio,#106840,,,,7.235034497599999
3780923,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8456,Manchester City,#69A8D8,9768,Sporting CP,#106840,2392075229,AttemptSaved,8456,278343,Riyad Mahrez,91.69999694824219,25.360312941074373,90,1,TRUE,TRUE,32.856249999999996,0.04836168885231018,,LeftFoot,RegularPlay,SecondHalf,FALSE,1.3025793650793662,0.32275132116402117,1,Riyad,Mahrez,#69A8D8,,93.4,26.111875,1.2199999940000001
3780923,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8456,Manchester City,#69A8D8,9768,Sporting CP,#106840,2392075299,Miss,8456,263653,John Stones,96.60526021232141,36.13499941825867,90,2,FALSE,FALSE,32.6275,0.11731332540512085,,Header,FromCorner,SecondHalf,FALSE,1.2411367091946097,0.6772486772486772,0.6641142154867928,John,Stones,#69A8D8,,,,3.8547586247999996
3780923,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8456,Manchester City,#69A8D8,9768,Sporting CP,#106840,2392075423,Miss,8456,623621,Oleksandr Zinchenko,88.9000015258789,47.01350104322574,90,2,FALSE,FALSE,24.699872616500002,0.05170199275016785,,LeftFoot,RegularPlay,SecondHalf,FALSE,2,0.009665968291949259,0.4064460457505519,Oleksandr,Zinchenko,#69A8D8,,93.7,39.292857143999996,0.0898947364
3780923,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8456,Manchester City,#69A8D8,9768,Sporting CP,#106840,2392075545,Miss,8456,246575,Raheem Sterling,101.49138220450827,41.888125,90,3,FALSE,FALSE,38.78857143,0.1995982527732849,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.05631830142711271,0.7893794747048395,Raheem,Sterling,#69A8D8,,,,0.2696842092
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392056209,AttemptSaved,8633,498033,Marco Asensio,91.5,29.631666665,4,,TRUE,TRUE,33.92375,0.04923775792121887,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.0201719576719581,0.32275132116402117,1,Marco,Asensio,#085098,,95.35087719170001,30.416249999999994,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392056891,AttemptSaved,8633,498033,Marco Asensio,79.89465675826887,29.96785842346489,7,,TRUE,TRUE,34.99125,0.028545141220092773,,RightFoot,RegularPlay,FirstHalf,FALSE,0.73776455026455,0.32275132116402117,1,Marco,Asensio,#085098,,84.51213592239999,30.328,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392058159,Miss,8633,282674,Daniel Carvajal,80.23252427279999,24.897813382148744,12,,FALSE,FALSE,42.7553125,0.026032567024230957,,RightFoot,RegularPlay,FirstHalf,FALSE,-2.220446049250313e-16,0.1628124269921833,0.43173787343398645,Daniel,Carvajal,#085098,,,,1.4254736772
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392058381,AttemptSaved,9847,701154,Kylian Mbappé,99.01754091482141,46.66318257172574,13,,FALSE,TRUE,35.90625,0.44667404890060425,0.3806,LeftFoot,RegularPlay,FirstHalf,FALSE,0.49570105820105825,0.010192146984126984,1,Kylian,Mbappé,#005090,,103.103448276,37.756,0.0385263156
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392059797,AttemptSaved,9847,19533,Neymar,92.5,42.23499911785126,19,,TRUE,TRUE,36.51625,0.04766172170639038,,RightFoot,RegularPlay,FirstHalf,FALSE,0.33432539682539697,0.32275132116402117,1,,Neymar,#005090,,94.2894736826,41.5990625,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392059813,Miss,9847,237606,Leandro Daniel Paredes,76.06553741933112,36.44000058174134,20,,FALSE,FALSE,27.782619046999997,0.03042319416999817,,RightFoot,RegularPlay,FirstHalf,FALSE,1.9978645246646871,0.6772486772486772,0.6066747287557619,Leandro Daniel,Paredes,#005090,,,,4.2197241432000006
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392060301,AttemptSaved,9847,19533,Neymar,89.9000015258789,43.44025370301287,22,,FALSE,TRUE,32.3225,0.04039943218231201,0.1472,LeftFoot,RegularPlay,FirstHalf,FALSE,1.4437830687830693,0.05435811724867726,1,,Neymar,#005090,,103.6724137932,34.99125,0.20547368320000003
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392060993,AttemptSaved,8633,26166,Karim Benzema,83.27329753426886,48.69503077551287,25,,FALSE,TRUE,30.416249999999994,0.027986913919448853,0.6871,RightFoot,RegularPlay,FirstHalf,FALSE,1.948082010582013,0.40938457052910054,1,Karim,Benzema,#085098,,103.103448276,34.1525,1.5474736766000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392062089,Miss,9847,30981,Lionel Messi,102.43965806650827,40.46952381,31,,FALSE,FALSE,21.1966879015,0.060287296772003174,,LeftFoot,RegularPlay,FirstHalf,FALSE,2,0.03460453248280238,0.2952361053857973,Lionel,Messi,#005090,,103.8620689656,27.362380952,0.44305262940000006
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392062579,AttemptSaved,8633,26166,Karim Benzema,95.3508786640393,37.86404890346489,35,,FALSE,TRUE,34.7625,0.10933414101600647,0.1047,Header,RegularPlay,FirstHalf,FALSE,0.7982804232804226,0.5809523780952381,1,Karim,Benzema,#085098,,104.81034482759999,33.61875,2.1959999892
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392062835,Miss,8633,743533,Federico Valverde,83.0480582528,24.839999470556435,37,,FALSE,FALSE,46.5931210156,0.055742859840393066,,RightFoot,RegularPlay,FirstHalf,FALSE,0,0.049458915024197816,0.3001638748104973,Federico,Valverde,#085098,,89.2,30.568749999999998,0.6228421022
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392062915,Miss,8633,26166,Karim Benzema,94.19297950982141,40.133332051535106,37,,FALSE,FALSE,27.698571428000005,0.05452445149421692,,Header,RegularPlay,FirstHalf,FALSE,2,0.18443603816509338,0.5998639763681837,Karim,Benzema,#085098,,,,1.1622105206000002
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392063139,Goal,9847,701154,Kylian Mbappé,91.5,41.65687411785126,39,,FALSE,TRUE,36.745000000000005,0.11122477054595947,0.2722,RightFoot,FastBreak,FirstHalf,FALSE,0.2738095238095226,0.09682539634920634,1,Kylian,Mbappé,#005090,,,,0.3659999982
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392063399,AttemptSaved,8633,31097,Luka Modric,79.1063106808,49.115411872225735,42,,FALSE,TRUE,35.220000000000006,0.04149714112281799,0.0545,RightFoot,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.05435811724867726,1,Luka,Modric,#085098,,103.9568965518,33.8475,0.20547368320000003
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392063451,AttemptSaved,9847,30981,Lionel Messi,90.80000305175781,41.830313382148745,42,,TRUE,TRUE,35.143750000000004,0.05851319432258606,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.6974206349206338,0.32275132116402117,1,Lionel,Messi,#005090,,92.3,41.225952381,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392064127,AttemptSaved,9847,701154,Kylian Mbappé,98.5350847743214,30.256,45,2,FALSE,TRUE,31.7125,0.080771803855896,0.1299,Header,RegularPlay,FirstHalf,FALSE,1.6051587301587305,0.2038429396825397,1,Kylian,Mbappé,#005090,,103.8620689656,32.09375,0.7705263120000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392067877,AttemptSaved,8633,743533,Federico Valverde,74.15096915753443,28.959286354232447,52,,TRUE,TRUE,35.0675,0.0031711459159851074,,RightFoot,FromCorner,SecondHalf,FALSE,0.7175925925925919,0.32275132116402117,1,Federico,Valverde,#085098,,93.2,32.3225,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392068411,AttemptSaved,8633,846033,Vinicius Junior,90,39.545001283464885,55,,FALSE,TRUE,33.77125,0.036211639642715454,0.0171,RightFoot,RegularPlay,SecondHalf,FALSE,1.0605158730158726,0.18345864571428572,1,Vinicius,Junior,#085098,Vinicius,103.2931034484,34.68625,0.6934736808
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392068855,AttemptSaved,9847,701154,Kylian Mbappé,94.28947662727859,37.659999418258664,56,,TRUE,TRUE,34.7625,0.13918718695640564,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.7982804232804226,0.32275132116402117,1,Kylian,Mbappé,#005090,,95.640350876,37.27875,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392069989,Goal,8633,26166,Karim Benzema,97.6666696107786,35.677500581741334,61,,FALSE,TRUE,35.3725,0.2993098497390747,0.8,RightFoot,RegularPlay,SecondHalf,FALSE,0.6369047619047613,0.07474241121693122,1,Karim,Benzema,#085098,,,,0.28252631440000003
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392070529,Miss,8633,26166,Karim Benzema,94.9649122793,36.44000058174134,64,,FALSE,FALSE,29.631666665,0.07342469692230225,,Header,RegularPlay,SecondHalf,FALSE,2,0.24547480743018876,0.8653185803642427,Karim,Benzema,#085098,,,,1.0723157842
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392070997,Miss,8633,282674,Daniel Carvajal,76.17815706006556,33.77125058174133,66,,FALSE,FALSE,42.639687499999994,0.02477896213531494,,RightFoot,FromCorner,SecondHalf,FALSE,0,0.14120881038810734,0.4375158245017546,Daniel,Carvajal,#085098,,92.6,38.368333335,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392071407,Miss,8633,895362,Rodrygo,94.8684225235393,18.88458545505643,67,,FALSE,FALSE,45.542165601099995,0.04472354054450989,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.04617394899872247,0.3274948680029125,,Rodrygo,#085098,,99.97413793140001,30.05190476,0.5329473658000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392072557,Miss,8633,846033,Vinicius Junior,98.4385950185607,41.65687411785126,73,,FALSE,FALSE,32.551249999999996,0.274371862411499,,LeftFoot,RegularPlay,SecondHalf,FALSE,1.1938055564046417,0.6772486772486772,0.5056669564863117,Vinicius,Junior,#085098,Vinicius,,,5.0626206976
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392073171,Goal,8633,26166,Karim Benzema,96.1228040718214,28.118810164232446,76,,FALSE,TRUE,33.92375,0.2917592525482178,0.2748,RightFoot,RegularPlay,SecondHalf,FALSE,1.0201719576719581,0.2157337778306878,1,Karim,Benzema,#085098,,,,0.8154736802
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392073413,Goal,8633,26166,Karim Benzema,91.5,32.16999883651733,78,,FALSE,TRUE,30.645,0.1358155608177185,0.4948,RightFoot,RegularPlay,SecondHalf,FALSE,1.8875661375661386,0.02208298513227513,1,Karim,Benzema,#085098,,,,0.0834736838
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392074587,AttemptSaved,8633,846033,Vinicius Junior,92.9000015258789,42.003750441074374,84,,TRUE,TRUE,35.0675,0.08187121152877808,,RightFoot,RegularPlay,SecondHalf,FALSE,0.7175925925925919,0.32275132116402117,1,Vinicius,Junior,#085098,Vinicius,95.640350876,40.46952381,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392074875,AttemptSaved,8633,895362,Rodrygo,86.24558987287588,33.69499883651733,86,,TRUE,TRUE,34.07625,0.1727997362613678,,RightFoot,FreeKick,SecondHalf,FALSE,0.9798280423280419,0.32275132116402117,1,,Rodrygo,#085098,,94.09649122639999,33.8475,1.2199999940000001
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392074883,Miss,8633,895362,Rodrygo,87.53382189112412,37.659999418258664,86,,FALSE,FALSE,22.738089176099997,0.05411258339881897,,RightFoot,SetPiece,SecondHalf,FALSE,2,0.16648572240698184,0.33564463962705976,,Rodrygo,#085098,,,,1.8749473592
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392075273,Miss,8633,31097,Luka Modric,83.83640433026888,32.62750058174133,89,,FALSE,FALSE,38.368333335,0.04824018478393555,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.15436256957372152,0.6772486772486772,0.7317457807993334,Luka,Modric,#085098,,,,3.4984827616
3780929,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Wed, Mar 9, 2022, 20:00 UTC",8633,Real Madrid,#085098,9847,Paris Saint-Germain,#005090,2392075529,Miss,9847,30981,Lionel Messi,75.95290918626887,32.856249999999996,90,1,FALSE,FALSE,30.304,0.05250754952430725,,LeftFoot,FreeKick,SecondHalf,FALSE,1.649356121809308,0.6772486772486772,0.6641142154867928,Lionel,Messi,#005090,,,,3.8547586247999996
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394862407,Miss,8593,967622,Antony,99.3070175438,30.05190476,2,,FALSE,FALSE,28.959285713000003,0.18554756045341492,,Header,RegularPlay,FirstHalf,FALSE,2,0.23056464906121352,0.7498937223537185,,Antony,#D8394C,,,,1.1622105206000002
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394868615,Miss,8593,783505,Edson Alvarez,96.8947368413,32.24625058174133,10,,FALSE,FALSE,26.574375,0.09920409321784973,,Header,FromCorner,FirstHalf,FALSE,2,0.17986081182392066,0.5090480599276158,Edson,Alvarez,#D8394C,,,,1.3355789408
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394876713,Miss,8593,783505,Edson Alvarez,97.3771929818,32.856249999999996,19,,FALSE,FALSE,33.00875,0.1721782088279724,,Header,FromCorner,FirstHalf,FALSE,1.146427086863818,0.6772486772486772,0.5583802152284811,Edson,Alvarez,#D8394C,,,,4.5846896616
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394879413,Miss,9772,940087,Goncalo Ramos,97.0877163528214,39.713093956535104,22,,FALSE,FALSE,22.808152870399997,0.045427531003952026,,Header,FromCorner,FirstHalf,FALSE,2,0.07974790050870706,0.3377458569821527,Goncalo,Ramos,#C00001,,102.4396551726,8.7237914743,0.8925263114
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394882657,Miss,8593,209786,Steven Berghuis,89,40.21738159423244,26,,FALSE,FALSE,37.78,0.07166236639022827,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.469759735670615,0.6772486772486772,0.5302402643293849,Steven,Berghuis,#D8394C,,,,4.8280000072
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394883775,AttemptSaved,8593,209786,Steven Berghuis,93.80000305175781,23.018344487843564,27,,TRUE,TRUE,33.92375,0.17124950885772705,,RightFoot,RegularPlay,FirstHalf,FALSE,1.0201719576719581,0.32275132116402117,1,Steven,Berghuis,#D8394C,,96.2192982446,25.765,1.2199999940000001
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394886381,Miss,8593,942381,Jurrien Timber,96.50877045656071,30.95,30,,FALSE,FALSE,33.00875,0.12367627024650574,,Header,SetPiece,FirstHalf,FALSE,1.1294920965058433,0.6772486772486772,0.4938008825140857,Jurrien,Timber,#D8394C,,,,5.1842758704000005
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394888759,AttemptSaved,8593,967622,Antony,81.58397714626886,26.942142215767557,35,,FALSE,TRUE,35.9825,0.058629631996154785,0.1567,LeftFoot,RegularPlay,FirstHalf,FALSE,0.47552910052910013,0.06455026423280423,1,,Antony,#D8394C,,102.8189655174,33.8475,0.2439999988
3780924,1/8,875880,Champions League Final Stage,Champions League Final Stage Round of 16,42,2023,"Tue, Mar 15, 2022, 20:00 UTC",8593,Ajax,#D8394C,9772,Benfica,#C00001,2394889269,AttemptSaved,8593,956683,Ryan Gravenberch,84.62475900006557,46.94343841801287,36,,FALSE,TRUE,34.533750000000005,0.04082944989204407,0.0702,RightFoot,RegularPlay,FirstHalf,FALSE,0.8587962962962951,0.5588693929629629,1,Ryan,Gravenberch,#D8394C,,102.4396551726,36.135000000000005,2.1125263054
